Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T04:50:40.903627,419,623,3164,27.18472553699284,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T04:50:42.069908,454,632,5652,44.817621145374446,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T04:50:43.462484,209,247,987,17.000956937799042,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T04:50:44.670860,218,254,1022,16.877064220183485,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T04:50:45.994873,83,111,768,33.31084337349398,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T04:50:47.190877,228,282,1220,19.26315789473684,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T04:50:48.520046,198,272,1110,20.181818181818183,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T04:50:49.733841,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T04:50:50.924017,207,282,954,16.59130434782609,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T04:50:52.113555,58,95,298,18.49655172413793,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T04:50:53.461356,43,55,156,13.060465116279069,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T05:20:54.871253,354,442,2252,22.90169491525424,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T05:20:56.045822,145,192,1103,27.384827586206896,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T05:20:57.385623,429,623,3164,26.55104895104895,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T05:20:58.575161,448,632,5652,45.417857142857144,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T05:20:59.923087,216,247,987,16.45,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T05:21:01.145534,221,254,1022,16.64796380090498,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T05:21:02.460718,91,111,768,30.382417582417585,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T05:21:03.836697,239,282,1220,18.376569037656903,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T05:21:05.141742,194,272,1110,20.5979381443299,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T05:21:06.509529,49,75,535,39.30612244897959,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T05:21:07.705052,203,282,954,16.91822660098522,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T05:21:08.890108,64,95,298,16.7625,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T05:21:10.246578,36,55,156,15.6,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T05:51:11.659752,366,442,2252,22.15081967213115,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T05:51:12.987731,144,192,1103,27.575,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T05:51:14.155635,446,623,3164,25.539013452914798,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T05:51:15.327514,452,632,5652,45.01592920353982,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T05:51:16.544435,228,247,987,15.584210526315788,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T05:51:17.736933,233,254,1022,15.790557939914164,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T05:51:19.059259,90,111,768,30.72,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T05:51:20.268291,215,282,1220,20.427906976744186,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T05:51:21.443480,196,272,1110,20.38775510204082,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T05:51:22.630855,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T05:51:23.825713,196,282,954,17.52244897959184,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T05:51:25.173678,61,95,298,17.586885245901637,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T05:51:26.360592,41,55,156,13.697560975609756,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T06:21:27.779674,385,442,2252,21.05766233766234,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T06:21:29.124131,145,192,1103,27.384827586206896,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T06:21:30.307536,447,623,3164,25.481879194630874,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T06:21:31.640793,454,632,5652,44.817621145374446,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T06:21:32.999606,211,247,987,16.839810426540282,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T06:21:34.350199,226,254,1022,16.279646017699115,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T06:21:35.508650,99,111,768,27.92727272727273,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T06:21:36.704797,208,282,1220,21.115384615384617,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T06:21:38.012839,181,272,1110,22.077348066298345,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T06:21:39.200241,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T06:21:40.417325,210,282,954,16.354285714285716,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T06:21:41.791628,56,95,298,19.15714285714286,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T06:21:43.000147,46,55,156,12.208695652173912,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T06:51:44.413438,405,442,2252,20.01777777777778,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T06:51:45.748336,135,192,1103,29.413333333333334,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T06:51:47.094455,455,623,3164,25.033846153846156,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T06:51:48.435738,445,632,5652,45.724044943820225,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T06:51:49.652284,213,247,987,16.68169014084507,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T06:51:51.010183,223,254,1022,16.498654708520178,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T06:51:52.306989,89,111,768,31.065168539325843,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T06:51:53.659500,202,282,1220,21.74257425742574,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T06:51:54.834499,184,272,1110,21.717391304347828,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T06:51:56.026591,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T06:51:57.378873,206,282,954,16.671844660194175,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T06:51:58.589327,57,95,298,18.821052631578944,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T06:51:59.937818,43,55,156,13.060465116279069,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T07:22:01.249837,373,442,2252,21.73512064343164,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T07:22:02.423685,136,192,1103,29.19705882352941,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T07:22:03.789967,423,623,3164,26.927659574468088,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T07:22:05.126134,453,632,5652,44.916556291390734,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T07:22:06.481064,232,247,987,15.315517241379311,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T07:22:07.853597,235,254,1022,15.656170212765957,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T07:22:09.007737,90,111,768,30.72,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T07:22:10.357738,217,282,1220,20.23963133640553,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T07:22:11.534166,168,272,1110,23.78571428571429,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T07:22:12.890423,44,75,535,43.77272727272727,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T07:22:14.243052,201,282,954,17.086567164179105,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T07:22:15.612539,58,95,298,18.49655172413793,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T07:22:16.801695,59,55,156,9.51864406779661,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T07:52:18.066628,428,442,2252,18.942056074766356,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T07:52:19.391083,118,192,1103,33.650847457627115,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T07:52:20.569227,444,623,3164,25.654054054054054,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T07:52:21.751956,459,632,5652,44.32941176470588,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T07:52:22.968671,209,247,987,17.000956937799042,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T07:52:24.182978,219,254,1022,16.8,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T07:52:25.485220,81,111,768,34.13333333333333,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T07:52:26.682180,226,282,1220,19.43362831858407,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T07:52:28.016964,181,272,1110,22.077348066298345,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T07:52:29.370729,43,75,535,44.7906976744186,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T07:52:30.561455,208,282,954,16.511538461538464,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T07:52:31.907065,72,95,298,14.899999999999999,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T07:52:33.250469,53,55,156,10.59622641509434,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T08:22:34.535475,409,442,2252,19.822004889975553,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T08:22:35.711086,132,192,1103,30.081818181818182,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T08:22:37.050919,477,623,3164,23.879245283018868,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T08:22:38.235271,471,632,5652,43.2,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T08:22:39.451294,211,247,987,16.839810426540282,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T08:22:40.828482,226,254,1022,16.279646017699115,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T08:22:42.148959,83,111,768,33.31084337349398,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T08:22:43.347706,246,282,1220,17.853658536585368,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T08:22:44.505089,172,272,1110,23.232558139534884,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T08:22:45.714758,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T08:22:47.074699,218,282,954,15.754128440366973,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T08:22:48.276304,65,95,298,16.504615384615384,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T08:22:49.662344,51,55,156,11.011764705882353,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T08:52:50.994654,403,442,2252,20.117121588089333,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T08:52:52.142889,135,192,1103,29.413333333333334,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T08:52:53.320009,500,623,3164,22.7808,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T08:52:54.499486,475,632,5652,42.83621052631579,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T08:52:55.694538,222,247,987,16.005405405405405,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T08:52:56.910416,226,254,1022,16.279646017699115,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T08:52:58.076690,92,111,768,30.05217391304348,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T08:52:59.275947,259,282,1220,16.957528957528957,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T08:53:00.427137,183,272,1110,21.836065573770494,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T08:53:01.770483,50,75,535,38.52,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T08:53:03.140534,232,282,954,14.80344827586207,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T08:53:04.324480,68,95,298,15.776470588235293,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T08:53:05.708405,54,55,156,10.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T09:23:06.952566,427,442,2252,18.9864168618267,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T09:23:08.116296,146,192,1103,27.197260273972603,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T09:23:09.466841,514,623,3164,22.160311284046692,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T09:23:10.861961,494,632,5652,41.18866396761134,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T09:23:12.074200,234,247,987,15.184615384615384,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T09:23:13.293805,192,260,897,16.818749999999998,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T09:23:14.462317,90,111,768,30.72,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T09:23:15.845861,274,282,1218,16.002919708029196,15.548936170212764
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T09:23:17.152080,200,272,1110,19.980000000000004,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T09:23:18.363357,53,75,535,36.339622641509436,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T09:23:19.564290,233,282,954,14.73991416309013,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T09:23:20.758951,65,95,298,16.504615384615384,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T09:23:21.968910,61,55,156,9.20655737704918,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T09:53:23.244991,392,442,2252,20.68163265306123,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T09:53:24.573514,152,192,1103,26.123684210526314,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T09:53:25.754073,544,623,3164,20.938235294117646,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T09:53:27.099400,489,632,5652,41.60981595092024,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T09:53:28.315401,234,247,987,15.184615384615384,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T09:53:29.682816,240,254,1022,15.33,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T09:53:30.837429,92,111,768,30.05217391304348,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T09:53:32.225498,269,282,1218,16.300371747211898,15.548936170212764
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T09:53:33.541869,194,272,1110,20.5979381443299,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T09:53:34.744289,54,75,535,35.66666666666667,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T09:53:35.940760,245,282,954,14.017959183673472,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T09:53:37.323492,90,95,298,11.919999999999998,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T09:53:38.693183,55,55,156,10.210909090909091,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T10:23:40.009623,455,442,2252,17.81802197802198,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T10:23:41.186399,157,192,1103,25.291719745222927,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T10:23:42.367513,551,623,3164,20.67223230490018,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T10:23:43.551270,497,632,5652,40.9400402414487,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T10:23:44.743896,237,247,987,14.992405063291141,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T10:23:45.980482,238,254,1022,15.458823529411767,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T10:23:47.139498,95,111,768,29.103157894736842,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T10:23:48.361623,273,310,1101,14.518681318681319,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T10:23:49.533309,193,272,1110,20.704663212435236,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T10:23:50.730860,57,75,535,33.78947368421053,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T10:23:51.942187,288,282,954,11.925,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T10:23:53.133083,74,95,298,14.497297297297296,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T10:23:54.323933,50,55,156,11.232000000000001,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T10:53:55.604055,424,442,2252,19.120754716981136,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T10:53:56.771426,174,192,1103,22.820689655172412,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T10:53:57.950802,544,623,3164,20.938235294117646,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T10:53:59.121530,514,632,5652,39.585992217898834,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T10:54:00.338954,235,247,987,15.12,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T10:54:01.695238,236,254,1022,15.589830508474575,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T10:54:02.856611,94,111,768,29.41276595744681,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T10:54:04.062597,267,310,1101,14.844943820224717,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T10:54:05.210747,203,272,1110,19.68472906403941,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T10:54:06.571796,60,75,535,32.1,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T10:54:07.766582,255,282,954,13.468235294117648,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T10:54:09.136870,83,95,298,12.925301204819277,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T10:54:10.332581,58,55,156,9.682758620689656,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T11:24:11.653929,444,442,2252,18.25945945945946,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T11:24:12.826501,166,192,1103,23.920481927710842,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T11:24:14.006140,572,623,3164,19.913286713286716,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T11:24:15.167665,491,632,5652,41.44032586558045,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T11:24:16.386966,270,247,987,13.16,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T11:24:17.585672,277,254,1022,13.28231046931408,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T11:24:18.715625,103,111,768,26.842718446601943,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T11:24:19.969795,265,310,1101,14.956981132075471,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T11:24:21.135814,202,272,1110,19.782178217821784,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T11:24:22.357739,65,75,535,29.630769230769236,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T11:24:23.556348,322,282,954,10.665838509316771,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T11:24:24.744672,94,95,298,11.412765957446807,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T11:24:25.944792,58,55,156,9.682758620689656,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T11:54:27.194001,419,442,2252,19.34892601431981,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T11:54:28.404319,183,192,1103,21.698360655737705,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T11:54:29.581748,703,623,3164,16.202560455192035,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T11:54:30.756544,522,632,5652,38.97931034482759,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T11:54:31.956642,260,247,987,13.666153846153847,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T11:54:33.152479,267,254,1022,13.779775280898876,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T11:54:34.314951,106,111,768,26.08301886792453,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T11:54:35.538018,274,282,1218,16.002919708029196,15.548936170212764
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T11:54:36.685853,203,272,1110,19.68472906403941,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T11:54:38.045243,69,75,535,27.913043478260875,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T11:54:39.240556,240,282,954,14.31,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T11:54:40.430147,81,95,298,13.244444444444444,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T11:54:41.635168,54,55,156,10.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T12:24:42.916726,438,442,2252,18.509589041095893,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T12:24:44.085141,180,192,1103,22.06,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T12:24:45.263845,559,623,3164,20.376386404293385,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T12:24:46.444350,521,632,5652,39.05412667946257,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T12:24:47.655000,268,247,987,13.258208955223882,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T12:24:48.858232,278,254,1022,13.23453237410072,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T12:24:50.007341,102,111,768,27.10588235294118,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T12:24:51.204506,291,310,1101,13.620618556701032,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T12:24:52.370222,229,272,1110,17.44978165938865,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T12:24:53.559058,69,75,535,27.913043478260875,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T12:24:54.747994,254,282,954,13.521259842519687,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T12:24:56.081010,82,95,298,13.082926829268292,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T12:24:57.281969,66,55,156,8.50909090909091,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T12:54:58.556139,449,442,2252,18.056124721603567,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T12:54:59.755643,164,192,1103,24.21219512195122,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T12:55:00.939574,603,623,3164,18.88955223880597,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-15T12:55:02.121113,528,632,5652,38.53636363636364,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-15T12:55:03.338252,247,247,987,14.385425101214576,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-15T12:55:04.531311,250,254,1022,14.7168,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-15T12:55:05.677562,99,111,768,27.92727272727273,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-15T12:55:06.874134,283,310,1101,14.005653710247348,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-15T12:55:08.181658,212,272,1110,18.849056603773587,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-15T12:55:09.365209,72,75,535,26.75,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-15T12:55:10.560838,300,282,954,11.448000000000002,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-15T12:55:11.774079,77,95,298,13.932467532467532,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-15T12:55:12.961956,62,55,156,9.058064516129033,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-15T13:25:14.283700,446,442,2252,18.177578475336325,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-15T13:25:15.460792,175,192,1103,22.690285714285714,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-15T13:25:16.635080,631,623,3164,18.0513470681458,18.283146067415732
