Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T13:03:37.506443,203,192,1103,19.560591133004927,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T13:03:38.711456,795,623,3164,14.327547169811321,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T13:03:39.903734,768,632,5652,26.49375,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T13:03:41.116328,303,286,1575,18.712871287128714,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T13:03:42.334659,330,331,1424,15.534545454545455,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T13:03:43.526908,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T13:03:44.733928,167,180,615,13.257485029940119,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T13:03:46.096190,279,278,1050,13.548387096774194,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T13:03:47.283581,135,111,768,20.48,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T13:03:48.479850,466,272,1110,8.57510729613734,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T13:03:49.663103,230,236,967,15.135652173913044,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T13:33:50.983148,577,442,2252,14.050606585788564,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T13:33:52.199614,206,192,1103,19.275728155339806,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T13:33:53.403119,923,623,3164,12.340628385698809,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T13:33:54.611387,712,658,4653,23.526404494382025,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T13:33:55.826129,296,286,1575,19.155405405405403,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T13:33:57.036853,335,331,1424,15.302686567164178,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T13:33:58.249753,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T13:33:59.448600,165,180,615,13.41818181818182,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T13:34:00.665972,325,278,1050,11.630769230769232,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T13:34:01.853293,105,111,768,26.33142857142857,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T13:34:03.045490,414,272,1110,9.652173913043478,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T13:34:04.252870,224,236,967,15.541071428571428,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T14:04:05.763334,552,442,2252,14.686956521739132,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T14:04:06.978487,198,192,1103,20.054545454545455,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T14:04:08.184410,762,623,3164,14.948031496062992,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T14:04:09.395542,762,632,5652,26.70236220472441,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T14:04:10.639083,320,286,1575,17.71875,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T14:04:11.827866,355,331,1424,14.44056338028169,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T14:04:13.014672,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T14:04:14.195975,163,180,615,13.582822085889571,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T14:04:15.540641,278,278,1050,13.597122302158274,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T14:04:16.729005,106,111,768,26.08301886792453,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T14:04:17.917306,389,272,1110,10.272493573264782,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T14:04:19.257942,228,236,967,15.268421052631577,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T14:34:20.531314,492,442,2252,16.478048780487807,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T14:34:21.746738,236,192,1103,16.825423728813558,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T14:34:22.955708,980,772,3284,12.063673469387757,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T14:34:24.139824,910,658,4653,18.40747252747253,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T14:34:25.350270,311,286,1575,18.231511254019292,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T14:34:26.547588,359,331,1424,14.279665738161558,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T14:34:27.740070,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T14:34:28.946177,162,180,615,13.666666666666668,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T14:34:30.158600,288,278,1050,13.125,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T14:34:31.365639,113,111,768,24.46725663716814,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T14:34:32.562949,517,272,1110,7.729206963249517,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T14:34:33.770692,227,236,967,15.335682819383258,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T15:04:35.148865,493,442,2252,16.444624746450305,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T15:04:36.360676,205,192,1103,19.369756097560977,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T15:04:37.547250,882,623,3164,12.914285714285715,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T15:04:38.745809,715,632,5652,28.45762237762238,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T15:04:39.963752,292,286,1575,19.417808219178085,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T15:04:41.177740,364,331,1424,14.083516483516483,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T15:04:42.379212,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T15:04:43.594443,166,180,615,13.337349397590362,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T15:04:44.823321,296,278,1050,12.77027027027027,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T15:04:46.032613,110,111,768,25.134545454545457,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T15:04:47.227192,417,272,1110,9.582733812949641,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T15:04:48.417560,249,236,967,13.980722891566264,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T15:34:49.638370,510,442,2252,15.896470588235296,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T15:34:50.844969,205,192,1103,19.369756097560977,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T15:34:52.055740,821,623,3164,13.873812423873325,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T15:34:53.276976,783,638,5538,25.462068965517243,31.248902821316616
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T15:34:54.485586,303,286,1575,18.712871287128714,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T15:34:55.692877,335,331,1424,15.302686567164178,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T15:34:56.914733,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T15:34:58.104703,170,180,615,13.023529411764706,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T15:34:59.314265,284,296,1181,14.97042253521127,14.363513513513514
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T15:35:00.519970,108,111,768,25.6,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T15:35:01.735598,489,272,1110,8.171779141104295,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T15:35:02.916823,236,236,967,14.750847457627117,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T16:05:04.397317,545,442,2252,14.875596330275231,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T16:05:05.624926,198,192,1103,20.054545454545455,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T16:05:06.828779,797,623,3164,14.29159347553325,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T16:05:08.038017,712,632,5652,28.577528089887643,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T16:05:09.259472,313,286,1575,18.115015974440894,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T16:05:10.469679,339,331,1424,15.122123893805309,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T16:05:11.661582,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T16:05:12.866365,165,180,615,13.41818181818182,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T16:05:14.059781,292,278,1050,12.945205479452056,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T16:05:15.270091,106,111,768,26.08301886792453,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T16:05:16.465414,445,272,1110,8.979775280898878,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T16:05:17.657880,223,236,967,15.610762331838563,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T16:35:18.957654,548,442,2252,14.794160583941606,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T16:35:20.165381,194,192,1103,20.4680412371134,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T16:35:21.364748,843,623,3164,13.511743772241994,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T16:35:22.569937,774,632,5652,26.288372093023256,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T16:35:23.778743,298,286,1575,19.02684563758389,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T16:35:24.985057,333,331,1424,15.394594594594594,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T16:35:26.195520,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T16:35:27.392391,156,180,615,14.192307692307692,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T16:35:28.613469,366,278,1050,10.327868852459016,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T16:35:29.804924,109,111,768,25.3651376146789,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T16:35:30.988229,457,272,1110,8.743982494529542,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T16:35:32.184430,252,236,967,13.814285714285713,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T17:05:33.537476,595,442,2252,13.625546218487397,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T17:05:34.725000,193,192,1103,20.574093264248706,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T17:05:36.013702,889,623,3164,12.812598425196851,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T17:05:37.233584,778,658,4653,21.530591259640104,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T17:05:38.422742,323,286,1575,17.55417956656347,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T17:05:39.640643,354,331,1424,14.48135593220339,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T17:05:40.834480,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T17:05:42.057306,173,180,615,12.797687861271676,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T17:05:43.263100,318,278,1050,11.88679245283019,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T17:05:44.457880,107,111,768,25.8392523364486,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T17:05:45.653866,478,272,1110,8.359832635983265,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T17:05:46.851876,292,236,967,11.92191780821918,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T17:35:48.169730,773,442,2252,10.48796895213454,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T17:35:49.388979,213,192,1103,18.64225352112676,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T17:35:50.593114,1047,623,3164,10.879083094555874,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T17:35:51.795352,1176,632,5652,17.30204081632653,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T17:35:52.994833,328,286,1575,17.286585365853657,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T17:35:54.187712,349,331,1424,14.688825214899714,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T17:35:55.396270,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T17:35:56.597923,159,180,615,13.924528301886792,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T17:35:57.798534,336,278,1050,11.25,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T17:35:58.976994,95,111,768,29.103157894736842,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T17:36:00.187392,536,272,1110,7.455223880597016,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T17:36:01.393765,211,236,967,16.498578199052133,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T18:06:02.670523,773,442,2252,10.48796895213454,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T18:06:03.894659,214,192,1103,18.55514018691589,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T18:06:05.101473,1165,623,3164,9.777167381974248,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T18:06:06.293409,1330,777,4465,12.085714285714285,20.687258687258687
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T18:06:07.481629,310,286,1575,18.29032258064516,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T18:06:08.692142,355,331,1424,14.44056338028169,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T18:06:09.900876,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T18:06:11.102750,155,180,615,14.283870967741935,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T18:06:12.317089,278,278,1050,13.597122302158274,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T18:06:13.504018,137,111,768,20.18102189781022,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T18:06:14.699003,739,272,1110,5.407307171853857,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T18:06:15.891438,223,236,967,15.610762331838563,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T18:36:17.275408,716,442,2252,11.322905027932961,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T18:36:18.484893,218,192,1103,18.214678899082568,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T18:36:19.668405,1027,623,3164,11.090944498539436,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T18:36:20.868461,1600,632,5652,12.717,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T18:36:22.059299,305,286,1575,18.59016393442623,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T18:36:23.244687,334,331,1424,15.348502994011975,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T18:36:24.437020,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T18:36:25.630381,155,180,615,14.283870967741935,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T18:36:26.827643,291,278,1050,12.989690721649486,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T18:36:28.028395,118,111,768,23.43050847457627,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T18:36:29.214760,648,272,1110,6.166666666666668,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T18:36:30.396401,264,236,967,13.186363636363636,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T19:06:31.740969,650,442,2252,12.472615384615386,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T19:06:32.959877,204,192,1103,19.46470588235294,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T19:06:34.148288,894,623,3164,12.740939597315437,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T19:06:35.361452,1446,638,5538,13.787551867219918,31.248902821316616
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-19T19:06:36.575630,315,286,1575,18.0,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-19T19:06:37.784420,349,331,1424,14.688825214899714,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-19T19:06:38.990599,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-19T19:06:40.187332,156,180,615,14.192307692307692,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-19T19:06:41.379287,325,278,1050,11.630769230769232,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T19:06:42.575782,106,111,768,26.08301886792453,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T19:06:43.787653,539,272,1110,7.413729128014842,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-19T19:06:44.997215,246,236,967,14.151219512195123,14.750847457627117
