Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T12:29:19.238684,220,192,1103,18.04909090909091,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T12:29:20.468522,905,623,3164,12.586077348066299,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T12:29:21.672140,696,632,5652,29.23448275862069,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T12:29:22.939972,248,247,987,14.32741935483871,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T12:29:24.165304,256,254,1022,14.371875000000001,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T12:29:25.379845,146,111,768,18.936986301369863,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T12:29:26.587292,244,282,1220,17.999999999999996,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T12:29:27.770841,341,272,1110,11.718475073313783,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T12:29:29.036331,77,75,535,25.012987012987015,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T12:29:30.230551,301,282,954,11.40996677740864,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T12:29:31.440297,98,95,298,10.946938775510205,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T12:29:32.699960,55,55,156,10.210909090909091,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T12:59:33.945864,601,442,2252,13.489517470881864,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T12:59:35.149509,213,192,1103,18.64225352112676,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T12:59:36.328306,818,757,3327,14.642053789731051,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T12:59:37.514678,697,632,5652,29.19253945480631,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T12:59:38.727088,243,247,987,14.622222222222222,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T12:59:39.949984,251,254,1022,14.65816733067729,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T12:59:41.128620,104,111,768,26.584615384615386,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T12:59:42.381873,270,282,1220,16.266666666666666,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T12:59:43.549874,417,272,1110,9.582733812949641,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T12:59:44.772334,60,75,535,32.1,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T12:59:45.989011,319,282,954,10.76614420062696,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T12:59:47.193598,88,95,298,12.19090909090909,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T12:59:48.400083,58,55,156,9.682758620689656,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T13:29:49.621483,555,442,2252,14.607567567567568,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T13:29:50.794876,211,192,1103,18.818957345971562,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T13:29:51.981230,860,757,3327,13.926976744186046,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T13:29:53.159606,769,632,5652,26.4592977893368,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T13:29:54.395994,241,247,987,14.74356846473029,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T13:29:55.630762,246,254,1022,14.95609756097561,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T13:29:56.819021,108,111,768,25.6,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T13:29:58.042967,296,282,1220,14.837837837837837,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T13:29:59.237121,336,272,1110,11.892857142857144,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T13:30:00.460401,61,75,535,31.573770491803277,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T13:30:01.676848,310,282,954,11.078709677419356,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T13:30:02.925703,163,95,298,6.581595092024539,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T13:30:04.133268,53,55,156,10.59622641509434,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T14:00:05.459332,566,442,2252,14.323674911660778,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T14:00:06.655822,223,192,1103,17.80627802690583,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T14:00:07.844125,871,623,3164,13.077382319173365,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T14:00:09.042210,689,658,4653,24.311756168359945,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T14:00:10.261782,237,247,987,14.992405063291141,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T14:00:11.481724,245,254,1022,15.01714285714286,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T14:00:12.681753,99,111,768,27.92727272727273,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T14:00:13.883807,290,310,1101,13.66758620689655,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T14:00:15.036442,420,272,1110,9.514285714285714,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T14:00:16.243917,65,75,535,29.630769230769236,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T14:00:17.441094,328,282,954,10.470731707317073,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T14:00:18.645735,89,95,298,12.053932584269663,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T14:00:19.849517,56,55,156,10.028571428571428,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T14:30:21.099569,740,442,2252,10.955675675675677,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T14:30:22.287190,203,192,1103,19.560591133004927,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T14:30:23.525304,1021,623,3164,11.156121449559256,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T14:30:24.735286,684,658,4653,24.489473684210527,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T14:30:25.966205,243,247,987,14.622222222222222,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T14:30:27.210049,245,254,1022,15.01714285714286,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T14:30:28.362328,105,111,768,26.33142857142857,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T14:30:29.812452,252,282,1220,17.428571428571427,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T14:30:30.978373,679,272,1110,5.885125184094257,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T14:30:32.200251,73,75,535,26.38356164383562,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T14:30:33.425501,291,282,954,11.802061855670106,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T14:30:34.650136,119,95,298,9.015126050420168,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T14:30:35.888801,60,55,156,9.36,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T15:00:37.107614,604,442,2252,13.422516556291392,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T15:00:38.282588,218,192,1103,18.214678899082568,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T15:00:39.482111,807,623,3164,14.114498141263942,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T15:00:40.705811,854,658,4653,19.61451990632319,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T15:00:41.912824,227,247,987,15.652863436123347,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T15:00:43.146837,230,254,1022,15.996521739130436,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T15:00:44.339449,110,111,768,25.134545454545457,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T15:00:45.569558,259,282,1220,16.957528957528957,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T15:00:46.756507,472,272,1110,8.466101694915254,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T15:00:47.983663,58,75,535,33.20689655172414,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T15:00:49.198589,287,282,954,11.966550522648085,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T15:00:50.405628,111,95,298,9.664864864864864,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T15:00:51.625149,52,55,156,10.8,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T15:30:52.849121,521,442,2252,15.560844529750481,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T15:30:54.033890,246,192,1103,16.141463414634146,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T15:30:55.222991,842,623,3164,13.527790973871735,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T15:30:56.445682,1168,658,4653,14.341438356164385,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T15:30:57.691443,230,247,987,15.448695652173914,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T15:30:58.933285,233,254,1022,15.790557939914164,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T15:31:00.116588,111,111,768,24.90810810810811,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T15:31:01.359231,331,282,1220,13.268882175226587,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T15:31:02.518861,460,272,1110,8.686956521739132,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T15:31:03.724319,71,75,535,27.126760563380284,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T15:31:04.932668,319,282,954,10.76614420062696,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T15:31:06.155357,116,95,298,9.248275862068965,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T15:31:07.384435,63,55,156,8.914285714285713,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T16:01:08.704599,564,442,2252,14.374468085106384,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T16:01:09.912533,224,192,1103,17.726785714285715,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T16:01:11.333632,969,757,3327,12.360371517027863,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T16:01:12.515844,1014,658,4653,16.519526627218937,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T16:01:13.969914,232,247,987,15.315517241379311,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T16:01:15.210875,238,254,1022,15.458823529411767,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T16:01:16.346780,103,111,768,26.842718446601943,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T16:01:17.787173,299,310,1101,13.256187290969901,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T16:01:18.967290,551,272,1110,7.252268602540836,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T16:01:20.161569,60,75,535,32.1,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T16:01:21.386487,336,282,954,10.221428571428572,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T16:01:22.834371,113,95,298,9.493805309734512,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T16:01:24.050080,59,55,156,9.51864406779661,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T16:31:25.386821,649,442,2252,12.491833590138675,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T16:31:26.724785,235,192,1103,16.897021276595744,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T16:31:27.935756,1073,757,3327,11.162348555452002,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T16:31:29.178884,900,658,4653,18.612000000000002,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T16:31:30.397893,241,247,987,14.74356846473029,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T16:31:31.580824,257,254,1022,14.315953307392997,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T16:31:32.955531,108,111,768,25.6,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T16:31:34.200721,344,282,1220,12.767441860465116,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T16:31:35.396531,766,272,1110,5.216710182767624,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T16:31:36.599761,87,75,535,22.13793103448276,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T16:31:37.789767,378,282,954,9.085714285714287,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T16:31:38.984758,116,95,298,9.248275862068965,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T16:31:40.225552,56,55,156,10.028571428571428,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T17:01:41.567268,709,442,2252,11.43469675599436,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T17:01:42.743114,195,192,1103,20.36307692307692,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T17:01:43.907328,1296,623,3164,8.78888888888889,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T17:01:45.109498,840,658,4653,19.941428571428574,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T17:01:46.350409,236,247,987,15.05593220338983,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T17:01:47.589452,250,254,1022,14.7168,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T17:01:48.762130,164,111,768,16.858536585365854,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T17:01:49.973928,395,310,1101,10.034430379746835,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T17:01:51.150561,599,272,1110,6.671118530884809,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T17:01:52.415905,82,75,535,23.48780487804878,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T17:01:53.646420,315,282,954,10.902857142857144,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T17:01:54.856533,110,95,298,9.752727272727272,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T17:01:56.079685,65,55,156,8.64,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T17:31:57.579950,596,442,2252,13.60268456375839,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T17:31:58.773992,196,192,1103,20.259183673469387,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T17:31:59.949799,985,623,3164,11.563857868020303,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T17:32:01.134472,1409,632,5652,14.440880056777857,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T17:32:02.498442,268,247,987,13.258208955223882,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T17:32:03.727688,283,254,1022,13.000706713780918,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T17:32:05.043867,155,111,768,17.837419354838712,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T17:32:06.432741,323,282,1220,13.597523219814242,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T17:32:07.619143,624,272,1110,6.403846153846154,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T17:32:08.809545,64,75,535,30.09375,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T17:32:10.025025,404,282,954,8.500990099009902,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T17:32:11.235410,102,95,298,10.51764705882353,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T17:32:12.442960,62,55,156,9.058064516129033,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T18:02:13.778222,613,442,2252,13.225448613376837,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T18:02:14.966607,195,192,1103,20.36307692307692,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T18:02:16.170418,1059,757,3327,11.309915014164305,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T18:02:17.401425,1297,658,4653,12.915034695451043,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T18:02:18.603872,242,247,987,14.682644628099172,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T18:02:19.835124,266,254,1022,13.83157894736842,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T18:02:21.013910,114,111,768,24.252631578947366,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T18:02:22.231855,345,282,1220,12.730434782608695,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T18:02:23.400840,510,272,1110,7.835294117647059,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T18:02:24.619494,71,75,535,27.126760563380284,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T18:02:25.854069,379,282,954,9.061741424802111,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T18:02:27.056146,101,95,298,10.62178217821782,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T18:02:28.260378,59,55,156,9.51864406779661,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T18:32:29.579578,629,442,2252,12.889030206677267,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T18:32:30.780974,216,192,1103,18.383333333333333,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T18:32:31.939701,1110,772,3284,10.65081081081081,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T18:32:33.345498,1115,786,5619,18.142062780269057,25.73587786259542
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T18:32:34.558288,359,247,987,9.8974930362117,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T18:32:35.757512,391,254,1022,9.409718670076726,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T18:32:36.903680,105,111,768,26.33142857142857,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T18:32:38.138504,330,282,1220,13.30909090909091,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T18:32:39.303392,656,272,1110,6.091463414634147,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T18:32:40.543298,146,75,535,13.19178082191781,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T18:32:41.747479,419,282,954,8.196658711217184,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T18:32:42.931550,97,95,298,11.05979381443299,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T18:32:44.151468,57,55,156,9.852631578947367,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-13T19:02:45.448074,797,442,2252,10.17214554579674,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-13T19:02:46.641052,225,192,1103,17.648,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-13T19:02:47.823118,1033,772,3284,11.444724104549856,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-13T19:02:49.039534,1000,777,4465,16.073999999999998,20.687258687258687
Amsterdam,19.4096629733812,-99.171524335536,2024-09-13T19:02:50.286488,344,247,987,10.32906976744186,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-13T19:02:51.497928,350,254,1022,10.512,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-13T19:02:52.658521,103,111,768,26.842718446601943,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-13T19:02:53.869034,321,310,1101,12.347663551401869,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-13T19:02:55.026313,747,272,1110,5.349397590361447,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-13T19:02:56.258482,218,75,535,8.8348623853211,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-13T19:02:57.498303,341,282,954,10.071554252199414,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-13T19:02:58.723389,99,95,298,10.836363636363636,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-13T19:02:59.933649,65,55,156,8.64,10.210909090909091
