Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T05:23:30.068279,135,180,615,16.400000000000002,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T05:23:31.433425,200,278,1050,18.900000000000002,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T05:23:32.614422,72,111,768,38.4,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T05:23:33.976392,160,272,1110,24.975,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T05:23:35.181307,203,236,967,17.148768472906404,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T05:53:36.548029,425,442,2252,19.075764705882357,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T05:53:37.776606,113,192,1103,35.139823008849554,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T05:53:38.992294,462,623,3164,24.654545454545456,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T05:53:40.197877,512,632,5652,39.740625,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T05:53:41.412050,208,286,1575,27.259615384615387,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T05:53:42.652092,234,331,1424,21.907692307692304,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T05:53:43.873655,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T05:53:45.075483,122,180,615,18.147540983606554,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T05:53:46.434511,196,278,1050,19.28571428571429,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T05:53:47.616497,74,111,768,37.362162162162164,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T05:53:48.961122,172,272,1110,23.232558139534884,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T05:53:50.311693,208,236,967,16.736538461538462,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T06:23:51.672392,423,442,2252,19.165957446808513,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T06:23:52.872328,149,192,1103,26.649664429530198,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T06:23:54.081580,526,623,3164,21.654752851711027,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T06:23:55.284529,545,632,5652,37.33431192660551,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T06:23:56.498729,221,286,1575,25.656108597285066,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T06:23:57.690234,246,331,1424,20.839024390243903,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T06:23:58.904316,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T06:24:00.108740,124,180,615,17.85483870967742,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T06:24:01.319746,220,278,1050,17.181818181818183,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T06:24:02.495963,98,111,768,28.212244897959184,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T06:24:03.718788,201,272,1110,19.880597014925375,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T06:24:04.929174,195,236,967,17.85230769230769,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T06:54:06.284967,456,442,2252,17.778947368421054,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T06:54:07.494879,152,192,1103,26.123684210526314,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T06:54:08.714478,594,623,3164,19.175757575757576,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T06:54:10.065416,667,632,5652,30.505547226386806,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T06:54:11.254228,262,286,1575,21.641221374045802,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T06:54:12.607160,274,331,1424,18.709489051094888,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T06:54:14.011897,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T06:54:15.208124,151,180,615,14.66225165562914,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T06:54:16.420281,231,278,1050,16.363636363636367,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T06:54:17.775973,87,111,768,31.779310344827586,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T06:54:18.962575,236,272,1110,16.93220338983051,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T06:54:20.153162,202,236,967,17.233663366336632,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T07:24:21.507611,500,442,2252,16.2144,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T07:24:22.882624,164,192,1103,24.21219512195122,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T07:24:24.233716,833,623,3164,13.673949579831934,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T07:24:25.536070,856,632,5652,23.770093457943926,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T07:24:26.745929,282,286,1575,20.106382978723403,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T07:24:27.954320,316,331,1424,16.222784810126583,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T07:24:29.298616,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T07:24:30.486333,153,180,615,14.470588235294116,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T07:24:31.703362,233,278,1050,16.223175965665238,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T07:24:33.057463,87,111,768,31.779310344827586,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T07:24:34.251124,308,272,1110,12.974025974025976,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T07:24:35.590570,192,236,967,18.131249999999998,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T07:54:37.102063,587,442,2252,13.811243611584327,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T07:54:38.308442,216,192,1103,18.383333333333333,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T07:54:39.495625,770,623,3164,14.792727272727275,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T07:54:40.701564,846,632,5652,24.051063829787235,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T07:54:41.912360,272,286,1575,20.845588235294116,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T07:54:43.125465,318,331,1424,16.120754716981132,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T07:54:44.336863,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T07:54:45.544152,150,180,615,14.76,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T07:54:46.762334,243,278,1050,15.555555555555555,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T07:54:48.005307,93,111,768,29.729032258064517,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T07:54:49.200831,396,272,1110,10.090909090909092,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T07:54:50.422456,198,236,967,17.581818181818182,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T08:24:51.774145,579,442,2252,14.002072538860105,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T08:24:52.999575,235,192,1103,16.897021276595744,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T08:24:54.204757,985,772,3284,12.00243654822335,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T08:24:55.402117,1050,632,5652,19.378285714285713,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T08:24:56.616805,289,286,1575,19.619377162629757,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T08:24:57.822453,350,331,1424,14.646857142857142,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T08:24:59.049058,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T08:25:00.293107,175,180,615,12.651428571428571,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T08:25:01.480063,239,278,1050,15.81589958158996,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T08:25:02.695736,101,111,768,27.374257425742574,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T08:25:03.890995,490,387,1277,9.382040816326532,11.879069767441862
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T08:25:05.085679,195,236,967,17.85230769230769,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T08:55:06.449352,674,442,2252,12.028486646884273,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T08:55:07.654964,207,192,1103,19.182608695652174,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T08:55:08.866429,1143,772,3284,10.343307086614175,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T08:55:10.078629,957,658,4653,17.503448275862073,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T08:55:11.298193,297,286,1575,19.09090909090909,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T08:55:12.483787,371,331,1424,13.817789757412399,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T08:55:13.687962,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T08:55:14.883398,158,180,615,14.012658227848101,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T08:55:16.090147,266,278,1050,14.210526315789474,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T08:55:17.292257,106,111,768,26.08301886792453,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T08:55:18.481747,465,272,1110,8.593548387096774,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T08:55:19.683744,203,236,967,17.148768472906404,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T09:25:21.128592,612,442,2252,13.247058823529413,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T09:25:22.356584,227,192,1103,17.492511013215857,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T09:25:23.575602,917,623,3164,12.421374045801526,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T09:25:24.768663,823,632,5652,24.723207776427707,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T09:25:25.979962,310,286,1575,18.29032258064516,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T09:25:27.186193,362,331,1424,14.161325966850828,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T09:25:28.402970,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T09:25:29.612026,155,180,615,14.283870967741935,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T09:25:30.826923,283,278,1050,13.356890459363957,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T09:25:32.043232,115,111,768,24.041739130434784,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T09:25:33.238619,384,272,1110,10.40625,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T09:25:34.433518,210,236,967,16.577142857142857,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T09:55:35.796535,673,442,2252,12.046359583952453,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T09:55:37.018941,202,192,1103,19.657425742574258,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T09:55:38.232012,862,757,3327,13.894663573085847,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T09:55:39.425151,1212,632,5652,16.788118811881187,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T09:55:40.636984,332,286,1575,17.07831325301205,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T09:55:41.850224,369,331,1424,13.892682926829268,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T09:55:43.060280,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T09:55:44.259581,144,180,615,15.375,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T09:55:45.470439,256,278,1050,14.765625,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T09:55:46.680778,143,111,768,19.334265734265735,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T09:55:47.877088,519,387,1277,8.857803468208093,11.879069767441862
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T09:55:49.069108,204,236,967,17.064705882352943,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T10:25:50.444370,709,442,2252,11.43469675599436,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T10:25:51.673837,198,192,1103,20.054545454545455,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T10:25:52.896378,853,772,3284,13.85978898007034,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T10:25:54.090877,716,632,5652,28.417877094972066,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T10:25:55.289173,368,286,1575,15.407608695652172,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T10:25:56.506173,350,365,1411,14.513142857142856,13.916712328767124
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T10:25:57.718573,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T10:25:58.926214,161,180,615,13.751552795031056,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T10:26:00.173190,283,278,1050,13.356890459363957,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T10:26:01.389232,102,111,768,27.10588235294118,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T10:26:02.596703,542,265,972,6.4560885608856085,13.204528301886791
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T10:26:03.799808,238,236,967,14.626890756302522,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T10:56:05.161102,735,442,2252,11.030204081632654,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T10:56:06.418701,227,192,1103,17.492511013215857,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T10:56:07.614742,860,757,3327,13.926976744186046,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T10:56:08.821359,704,632,5652,28.902272727272727,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T10:56:10.097691,294,286,1575,19.285714285714285,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T10:56:11.317620,336,331,1424,15.257142857142856,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T10:56:12.530602,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T10:56:13.772083,158,180,615,14.012658227848101,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T10:56:15.044868,265,278,1050,14.264150943396226,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T10:56:16.255324,100,111,768,27.648000000000003,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T10:56:17.464806,462,272,1110,8.64935064935065,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T10:56:18.679901,257,236,967,13.545525291828794,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T11:26:20.039290,584,442,2252,13.88219178082192,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T11:26:21.258045,212,192,1103,18.730188679245284,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T11:26:22.469621,970,772,3284,12.188041237113403,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T11:26:23.685867,730,632,5652,27.872876712328768,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T11:26:24.884983,293,286,1575,19.351535836177476,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T11:26:26.110957,346,331,1424,14.816184971098266,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T11:26:27.306184,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T11:26:28.520110,160,180,615,13.837499999999999,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T11:26:29.745447,287,278,1050,13.170731707317074,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T11:26:30.958209,107,111,768,25.8392523364486,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T11:26:32.319088,487,272,1110,8.205338809034908,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T11:26:33.562370,234,236,967,14.876923076923076,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T11:56:34.874507,587,442,2252,13.811243611584327,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T11:56:36.092495,200,192,1103,19.854,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T11:56:37.286729,857,623,3164,13.291015169194868,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T11:56:38.500358,748,632,5652,27.202139037433156,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T11:56:39.712429,307,286,1575,18.469055374592834,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T11:56:40.923185,338,331,1424,15.166863905325444,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T11:56:42.114446,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T11:56:43.329385,156,180,615,14.192307692307692,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T11:56:44.563096,289,278,1050,13.079584775086506,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T11:56:45.772802,99,111,768,27.92727272727273,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T11:56:46.967763,393,272,1110,10.16793893129771,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T11:56:48.180471,231,236,967,15.07012987012987,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T12:26:49.548067,610,442,2252,13.29049180327869,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T12:26:50.760885,217,192,1103,18.29861751152074,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T12:26:51.973634,903,623,3164,12.613953488372093,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T12:26:53.196389,716,658,4653,23.39497206703911,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T12:26:54.415505,299,286,1575,18.963210702341136,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T12:26:55.646127,352,331,1424,14.563636363636363,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T12:26:56.850068,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T12:26:58.076918,162,180,615,13.666666666666668,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T12:26:59.271624,309,278,1050,12.233009708737866,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T12:27:00.506548,105,111,768,26.33142857142857,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T12:27:01.695744,452,272,1110,8.840707964601771,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T12:27:02.902614,235,236,967,14.813617021276594,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T12:57:04.227256,586,442,2252,13.834812286689422,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T12:57:05.451917,217,192,1103,18.29861751152074,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T12:57:06.648995,859,757,3327,13.943189755529685,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T12:57:07.861250,939,632,5652,21.66900958466454,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T12:57:09.053245,303,286,1575,18.712871287128714,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T12:57:10.266278,351,331,1424,14.605128205128205,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T12:57:11.472829,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T12:57:12.680665,167,180,615,13.257485029940119,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T12:57:13.876505,294,278,1050,12.857142857142858,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T12:57:15.079745,112,111,768,24.685714285714287,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T12:57:16.295343,395,272,1110,10.116455696202532,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T12:57:17.505440,226,236,967,15.403539823008849,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T13:27:18.884081,609,442,2252,13.312315270935963,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T13:27:20.110721,229,192,1103,17.33973799126638,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T13:27:21.345343,850,757,3327,14.090823529411765,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T13:27:22.558473,1167,632,5652,17.43547557840617,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T13:27:23.786311,292,286,1575,19.417808219178085,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T13:27:24.986083,354,331,1424,14.48135593220339,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T13:27:26.179201,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T13:27:27.393162,159,180,615,13.924528301886792,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T13:27:28.601852,284,278,1050,13.30985915492958,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T13:27:29.941262,112,111,768,24.685714285714287,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T13:27:31.172208,378,272,1110,10.571428571428573,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T13:27:32.390986,248,236,967,14.037096774193548,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T13:57:33.752483,726,442,2252,11.166942148760333,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T13:57:34.980374,236,192,1103,16.825423728813558,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T13:57:36.195452,830,623,3164,13.723373493975904,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T13:57:37.438319,1307,632,5652,15.567865340474368,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T13:57:38.631439,319,286,1575,17.774294670846395,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T13:57:39.840716,337,331,1424,15.211869436201779,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T13:57:41.054987,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T13:57:42.253718,161,180,615,13.751552795031056,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T13:57:43.461618,282,278,1050,13.404255319148936,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T13:57:44.658203,116,111,768,23.83448275862069,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T13:57:45.871389,435,272,1110,9.186206896551726,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T13:57:47.059683,231,236,967,15.07012987012987,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T14:27:48.433496,605,442,2252,13.400330578512397,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T14:27:49.649475,229,192,1103,17.33973799126638,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T14:27:50.863581,1016,623,3164,11.211023622047245,18.283146067415732
