Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T13:39:32.050077,676,623,3164,16.849704142011838,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T13:39:33.256679,562,632,5652,36.204982206405695,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T13:39:34.460130,322,338,1403,15.685714285714287,14.943195266272191
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T13:39:35.654305,328,365,1411,15.486585365853658,13.916712328767124
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T13:39:36.845757,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T13:39:38.040661,161,180,615,13.751552795031056,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T13:39:39.381355,318,342,1236,13.992452830188679,13.010526315789473
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T13:39:40.555498,105,111,768,26.33142857142857,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T13:39:41.742744,255,272,1110,15.670588235294119,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T13:39:42.942123,335,236,967,10.391641791044776,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T14:09:44.298844,450,442,2252,18.016000000000002,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T14:09:45.513848,174,192,1103,22.820689655172412,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T14:09:46.718384,831,623,3164,13.706859205776174,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T14:09:48.078920,633,632,5652,32.14407582938389,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T14:09:49.274115,363,338,1403,13.91404958677686,14.943195266272191
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T14:09:50.467767,321,365,1411,15.82429906542056,13.916712328767124
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T14:09:51.665095,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T14:09:53.010296,154,180,615,14.376623376623376,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T14:09:54.194267,310,342,1236,14.353548387096774,13.010526315789473
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T14:09:55.401240,109,111,768,25.3651376146789,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T14:09:56.589996,353,272,1110,11.320113314447593,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T14:09:57.778497,354,236,967,9.833898305084746,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T14:39:59.145662,461,442,2252,17.586117136659436,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T14:40:00.364720,174,192,1103,22.820689655172412,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T14:40:01.564987,702,623,3164,16.225641025641025,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T14:40:02.761226,642,632,5652,31.69345794392523,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T14:40:03.965003,311,338,1403,16.240514469453377,14.943195266272191
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T14:40:05.167303,358,365,1411,14.188826815642457,13.916712328767124
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T14:40:06.355422,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T14:40:07.547522,161,180,615,13.751552795031056,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T14:40:08.742480,318,342,1236,13.992452830188679,13.010526315789473
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T14:40:09.927865,109,111,768,25.3651376146789,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T14:40:11.125226,383,272,1110,10.433420365535248,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T14:40:12.316055,365,236,967,9.537534246575342,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T15:10:13.673322,424,442,2252,19.120754716981136,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T15:10:14.889425,167,192,1103,23.777245508982034,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T15:10:16.093477,698,623,3164,16.31862464183381,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T15:10:17.285081,651,632,5652,31.255299539170505,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T15:10:18.648576,277,286,1575,20.469314079422382,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T15:10:20.005749,338,365,1411,15.028402366863906,13.916712328767124
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T15:10:21.196531,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T15:10:22.555555,169,180,615,13.100591715976332,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T15:10:23.763295,313,342,1236,14.215974440894568,13.010526315789473
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T15:10:24.944330,109,111,768,25.3651376146789,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T15:10:26.150614,439,272,1110,9.102505694760822,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T15:10:27.335111,295,281,910,11.105084745762712,11.658362989323843
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T15:40:28.705152,464,442,2252,17.47241379310345,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T15:40:29.924531,179,192,1103,22.183240223463688,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T15:40:31.138646,675,623,3164,16.874666666666666,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T15:40:32.345265,601,658,4653,27.87154742096506,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T15:40:33.551040,273,286,1575,20.769230769230766,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T15:40:34.732556,353,365,1411,14.389801699716713,13.916712328767124
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T15:40:35.932218,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T15:40:37.147444,171,180,615,12.947368421052632,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T15:40:38.338336,276,278,1050,13.695652173913045,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T15:40:39.523919,113,111,768,24.46725663716814,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T15:40:40.722013,369,272,1110,10.829268292682928,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T15:40:41.903704,307,281,910,10.671009771986972,11.658362989323843
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T16:10:43.258912,569,442,2252,14.2481546572935,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T16:10:44.469991,181,192,1103,21.938121546961327,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T16:10:45.666694,795,623,3164,14.327547169811321,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T16:10:46.841998,590,632,5652,34.486779661016946,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T16:10:48.045884,275,286,1575,20.618181818181817,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T16:10:49.262286,285,331,1424,17.987368421052633,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T16:10:50.474393,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T16:10:51.653987,168,180,615,13.178571428571427,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T16:10:52.834502,285,278,1050,13.263157894736842,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T16:10:54.043815,105,111,768,26.33142857142857,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T16:10:55.246042,328,272,1110,12.182926829268293,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T16:10:56.433384,374,236,967,9.30802139037433,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T16:40:57.784084,502,442,2252,16.149800796812748,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T16:40:58.989897,184,192,1103,21.580434782608695,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T16:41:00.192891,781,757,3327,15.33572343149808,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T16:41:01.396949,591,632,5652,34.42842639593909,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T16:41:02.583662,293,286,1575,19.351535836177476,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T16:41:03.791437,304,331,1424,16.86315789473684,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T16:41:04.979799,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T16:41:06.186903,164,180,615,13.5,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T16:41:07.380615,268,278,1050,14.1044776119403,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T16:41:08.590426,101,111,768,27.374257425742574,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T16:41:09.792670,408,272,1110,9.794117647058824,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T16:41:10.978365,342,236,967,10.178947368421053,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T17:11:12.332848,474,442,2252,17.103797468354433,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T17:11:13.538021,176,192,1103,22.561363636363634,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T17:11:14.741552,675,623,3164,16.874666666666666,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T17:11:15.945756,553,632,5652,36.79421338155515,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T17:11:17.152781,283,286,1575,20.035335689045933,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T17:11:18.347155,306,331,1424,16.752941176470586,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T17:11:19.542066,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T17:11:20.729380,165,180,615,13.41818181818182,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T17:11:21.918598,257,278,1050,14.708171206225682,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T17:11:23.095305,102,111,768,27.10588235294118,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T17:11:24.426313,335,272,1110,11.928358208955224,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T17:11:25.631592,280,281,910,11.700000000000001,11.658362989323843
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T17:41:27.002631,426,442,2252,19.03098591549296,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T17:41:28.209529,177,192,1103,22.433898305084746,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T17:41:29.425834,720,623,3164,15.82,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T17:41:30.625459,566,632,5652,35.94911660777385,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T17:41:31.828502,275,286,1575,20.618181818181817,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T17:41:33.035965,334,365,1411,15.208383233532935,13.916712328767124
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T17:41:34.232052,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T17:41:35.421668,168,180,615,13.178571428571427,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T17:41:36.632461,255,278,1050,14.823529411764707,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T17:41:37.818531,111,111,768,24.90810810810811,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T17:41:39.028795,319,272,1110,12.526645768025078,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T17:41:40.216743,315,236,967,11.051428571428572,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T18:11:41.606701,423,442,2252,19.165957446808513,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T18:11:42.798913,182,192,1103,21.81758241758242,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T18:11:44.002332,722,623,3164,15.77617728531856,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T18:11:45.197648,589,632,5652,34.5453310696095,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T18:11:46.396515,268,286,1575,21.15671641791045,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T18:11:47.605173,333,365,1411,15.254054054054055,13.916712328767124
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T18:11:48.806902,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T18:11:49.994141,169,180,615,13.100591715976332,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T18:11:51.181752,280,278,1050,13.5,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T18:11:52.374881,107,111,768,25.8392523364486,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T18:11:53.562780,292,272,1110,13.684931506849317,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T18:11:54.766502,308,236,967,11.302597402597403,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T18:41:56.107420,427,442,2252,18.9864168618267,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T18:41:57.320624,179,192,1103,22.183240223463688,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T18:41:58.507324,651,623,3164,17.496774193548386,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T18:41:59.718157,672,632,5652,30.27857142857143,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T18:42:00.991430,249,286,1575,22.771084337349397,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T18:42:02.195590,332,365,1411,15.3,13.916712328767124
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T18:42:03.462489,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T18:42:04.645595,174,180,615,12.724137931034482,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T18:42:05.854933,320,342,1236,13.905,13.010526315789473
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T18:42:07.052776,95,111,768,29.103157894736842,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T18:42:08.255037,287,272,1110,13.923344947735194,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T18:42:09.445150,286,236,967,12.172027972027973,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T19:12:10.801985,437,442,2252,18.551945080091535,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T19:12:12.021001,187,192,1103,21.23422459893048,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T19:12:13.246199,667,623,3164,17.077061469265367,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T19:12:14.590896,620,632,5652,32.818064516129034,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T19:12:15.795623,265,286,1575,21.39622641509434,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T19:12:17.034561,345,365,1411,14.723478260869564,13.916712328767124
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T19:12:18.243046,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T19:12:19.428345,165,180,615,13.41818181818182,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T19:12:20.628597,269,278,1050,14.05204460966543,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T19:12:21.830885,98,111,768,28.212244897959184,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T19:12:23.021593,336,272,1110,11.892857142857144,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T19:12:24.204140,294,236,967,11.840816326530613,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T19:42:25.578386,415,442,2252,19.53542168674699,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T19:42:26.790999,177,192,1103,22.433898305084746,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T19:42:27.996426,718,772,3284,16.46573816155989,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T19:42:29.177548,605,632,5652,33.63173553719008,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-22T19:42:30.366256,267,286,1575,21.235955056179773,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-22T19:42:31.580873,290,331,1424,17.677241379310342,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-22T19:42:32.935295,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-22T19:42:34.135419,164,180,615,13.5,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-22T19:42:35.320778,260,278,1050,14.53846153846154,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T19:42:36.522201,96,111,768,28.799999999999997,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T19:42:37.710692,254,272,1110,15.732283464566931,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-22T19:42:38.898768,300,236,967,11.604000000000001,14.750847457627117
