Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T04:17:20.176806,324,442,2252,25.022222222222226,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T04:17:21.485736,133,192,1103,29.85563909774436,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T04:17:22.635347,382,623,3164,29.81780104712042,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T04:17:23.962459,447,632,5652,45.519463087248326,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T04:17:25.318779,204,247,987,17.41764705882353,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T04:17:26.682623,215,254,1022,17.112558139534883,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T04:17:27.990320,75,111,768,36.864000000000004,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T04:17:29.372396,175,282,1220,25.097142857142856,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T04:17:30.691556,152,272,1110,26.289473684210527,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T04:17:32.028108,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T04:17:33.218978,182,282,954,18.87032967032967,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T04:17:34.405383,62,95,298,17.30322580645161,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T04:17:35.737456,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T04:47:37.057837,271,442,2252,29.915867158671592,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T04:47:38.372254,137,192,1103,28.983941605839412,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T04:47:39.699616,385,623,3164,29.58545454545455,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T04:47:41.032467,441,632,5652,46.138775510204084,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T04:47:42.398484,204,247,987,17.41764705882353,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T04:47:43.757441,213,254,1022,17.27323943661972,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T04:47:45.067727,66,111,768,41.89090909090909,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T04:47:46.478717,174,282,1220,25.24137931034483,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T04:47:47.797647,160,272,1110,24.975,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T04:47:49.138803,49,75,535,39.30612244897959,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T04:47:50.501775,200,282,954,17.172,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T04:47:51.868150,58,95,298,18.49655172413793,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T04:47:53.217829,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T05:17:54.489765,284,442,2252,28.54647887323944,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T05:17:55.806164,128,192,1103,31.021874999999998,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T05:17:57.132841,373,623,3164,30.537265415549598,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T05:17:58.458417,443,632,5652,45.930474040632056,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T05:17:59.648220,212,247,987,16.760377358490565,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T05:18:01.018593,220,254,1022,16.723636363636363,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T05:18:02.172191,67,111,768,41.26567164179105,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T05:18:03.535544,194,282,1220,22.639175257731956,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T05:18:04.838765,153,272,1110,26.11764705882353,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T05:18:06.047177,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T05:18:07.391938,178,282,954,19.29438202247191,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T05:18:08.749832,64,95,298,16.7625,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T05:18:10.093913,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T05:48:11.547806,295,442,2252,27.482033898305087,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T05:48:12.871857,109,192,1103,36.429357798165135,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T05:48:14.045281,423,623,3164,26.927659574468088,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T05:48:15.373253,443,632,5652,45.930474040632056,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T05:48:16.739881,213,247,987,16.68169014084507,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T05:48:18.087800,221,254,1022,16.64796380090498,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T05:48:19.370949,69,111,768,40.06956521739131,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T05:48:20.719699,218,282,1220,20.146788990825687,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T05:48:22.020533,160,272,1110,24.975,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T05:48:23.362683,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T05:48:24.711404,181,282,954,18.97458563535912,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T05:48:26.090080,60,95,298,17.88,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T05:48:27.428421,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T06:18:28.678147,341,442,2252,23.77478005865103,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T06:18:29.841568,116,192,1103,34.23103448275862,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T06:18:31.029278,432,623,3164,26.366666666666667,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T06:18:32.199691,484,632,5652,42.0396694214876,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T06:18:33.547464,228,247,987,15.584210526315788,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T06:18:34.935080,235,254,1022,15.656170212765957,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T06:18:36.086275,68,111,768,40.65882352941176,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T06:18:37.295984,212,282,1220,20.71698113207547,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T06:18:38.442250,160,272,1110,24.975,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T06:18:39.651680,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T06:18:40.845642,200,282,954,17.172,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T06:18:42.041163,61,95,298,17.586885245901637,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T06:18:43.252040,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T06:48:44.544087,405,442,2252,20.01777777777778,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T06:48:45.727063,132,192,1103,30.081818181818182,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T06:48:46.899175,469,623,3164,24.286567164179107,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T06:48:48.078159,509,632,5652,39.97485265225933,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T06:48:49.296498,221,247,987,16.077828054298642,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T06:48:50.637220,214,254,1022,17.192523364485982,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T06:48:51.786693,77,111,768,35.90649350649351,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T06:48:53.149402,223,282,1220,19.69506726457399,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T06:48:54.313186,176,272,1110,22.704545454545457,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T06:48:55.517053,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T06:48:56.705590,224,282,954,15.332142857142859,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T06:48:57.899845,62,95,298,17.30322580645161,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T06:48:59.090664,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T07:19:00.358920,428,442,2252,18.942056074766356,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T07:19:01.538899,136,192,1103,29.19705882352941,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T07:19:02.723272,601,623,3164,18.952412645590684,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T07:19:03.891309,527,632,5652,38.609487666034155,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T07:19:05.110749,249,247,987,14.269879518072289,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T07:19:06.307539,249,254,1022,14.775903614457832,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T07:19:07.442057,70,111,768,39.497142857142855,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T07:19:08.649665,241,282,1220,18.224066390041493,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T07:19:09.814527,201,272,1110,19.880597014925375,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T07:19:11.036099,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T07:19:12.227315,243,282,954,14.133333333333333,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T07:19:13.414894,67,95,298,16.011940298507465,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T07:19:14.612227,45,55,156,12.479999999999999,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T07:49:15.912588,469,442,2252,17.286140724946698,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T07:49:17.232383,192,192,1103,20.68125,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T07:49:18.563269,587,623,3164,19.40442930153322,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T07:49:19.738237,678,632,5652,30.01061946902655,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T07:49:21.105028,271,247,987,13.111439114391144,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T07:49:22.313271,217,260,897,14.88110599078341,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T07:49:23.637881,98,111,768,28.212244897959184,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T07:49:24.982632,225,282,1220,19.52,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T07:49:26.296180,236,272,1110,16.93220338983051,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T07:49:27.504424,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T07:49:28.867031,269,282,954,12.767286245353162,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T07:49:30.065191,89,95,298,12.053932584269663,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T07:49:31.410358,50,55,156,11.232000000000001,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T08:19:32.721838,511,442,2252,15.865362035225049,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T08:19:33.899437,177,192,1103,22.433898305084746,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T08:19:35.212972,935,623,3164,12.182245989304812,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T08:19:36.540395,723,632,5652,28.142738589211618,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T08:19:37.741121,232,247,987,15.315517241379311,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T08:19:39.094123,232,254,1022,15.858620689655172,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T08:19:40.251019,88,111,768,31.418181818181818,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T08:19:41.444662,233,282,1220,18.84978540772532,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T08:19:42.752075,301,272,1110,13.275747508305649,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T08:19:43.952947,53,75,535,36.339622641509436,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T08:19:45.319891,320,282,954,10.7325,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T08:19:46.537869,82,95,298,13.082926829268292,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T08:19:47.786872,82,55,156,6.848780487804878,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T08:49:49.133285,487,442,2252,16.64722792607803,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T08:49:50.286305,177,192,1103,22.433898305084746,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T08:49:51.466134,1022,623,3164,11.145205479452054,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T08:49:52.656133,758,632,5652,26.843271767810027,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T08:49:54.019985,243,247,987,14.622222222222222,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T08:49:55.223366,219,260,897,14.745205479452054,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T08:49:56.360700,94,111,768,29.41276595744681,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T08:49:57.704309,240,282,1220,18.3,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T08:49:58.856070,400,272,1110,9.990000000000002,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T08:50:00.057886,52,75,535,37.03846153846154,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T08:50:01.263636,351,282,954,9.784615384615385,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T08:50:02.483029,99,95,298,10.836363636363636,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T08:50:03.834920,70,55,156,8.022857142857143,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T09:20:05.131286,509,442,2252,15.92770137524558,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T09:20:06.303554,192,192,1103,20.68125,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T09:20:07.480038,999,623,3164,11.4018018018018,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T09:20:08.672886,1109,632,5652,18.347339945897204,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T09:20:09.871014,264,247,987,13.459090909090909,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T09:20:11.089513,219,260,897,14.745205479452054,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T09:20:12.247450,102,111,768,27.10588235294118,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T09:20:13.530038,227,282,1220,19.348017621145374,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T09:20:14.685841,487,387,1277,9.439835728952774,11.879069767441862
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T09:20:15.879723,55,75,535,35.01818181818182,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T09:20:17.068392,582,282,954,5.901030927835053,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T09:20:18.290483,82,95,298,13.082926829268292,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T09:20:19.481759,44,55,156,12.763636363636364,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T09:50:20.700692,567,442,2252,14.2984126984127,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T09:50:21.872981,187,192,1103,21.23422459893048,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T09:50:23.027595,969,623,3164,11.754798761609909,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T09:50:24.219982,1064,658,4653,15.743233082706768,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T09:50:25.452616,273,247,987,13.015384615384615,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T09:50:26.811705,207,260,897,15.6,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T09:50:27.979673,107,111,768,25.8392523364486,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T09:50:29.244513,238,282,1220,18.453781512605044,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T09:50:30.426438,470,272,1110,8.502127659574468,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T09:50:31.630310,56,75,535,34.392857142857146,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T09:50:32.815178,748,282,954,4.59144385026738,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T09:50:34.008671,83,95,298,12.925301204819277,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T09:50:35.207106,42,55,156,13.37142857142857,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T10:20:36.497686,826,442,2252,9.81501210653753,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T10:20:37.705355,203,192,1103,19.560591133004927,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T10:20:38.862469,950,772,3284,12.44463157894737,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T10:20:40.044546,968,632,5652,21.0198347107438,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T10:20:41.256689,252,247,987,14.099999999999998,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T10:20:42.465814,204,260,897,15.829411764705883,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T10:20:43.617867,116,111,768,23.83448275862069,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T10:20:44.813334,234,282,1220,18.769230769230766,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T10:20:45.970598,515,272,1110,7.759223300970875,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T10:20:47.183729,52,75,535,37.03846153846154,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T10:20:48.393184,414,282,954,8.295652173913044,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T10:20:49.622267,102,95,298,10.51764705882353,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T10:20:50.817722,45,55,156,12.479999999999999,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-02T10:50:52.129044,575,442,2252,14.099478260869567,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-02T10:50:53.301477,233,192,1103,17.04206008583691,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-02T10:50:54.485592,843,757,3327,14.207829181494661,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-02T10:50:55.694372,1020,658,4653,16.422352941176474,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-10-02T10:50:56.914611,259,247,987,13.718918918918918,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-02T10:50:58.215336,210,260,897,15.377142857142857,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-02T10:50:59.373506,111,111,768,24.90810810810811,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-02T10:51:00.564256,251,282,1220,17.49800796812749,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-02T10:51:01.728892,332,272,1110,12.036144578313255,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-02T10:51:03.101513,56,75,535,34.392857142857146,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-02T10:51:04.294569,315,282,954,10.902857142857144,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-02T10:51:05.499802,116,95,298,9.248275862068965,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-02T10:51:06.688668,48,55,156,11.7,10.210909090909091
