Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T01:30:49.057617,152,192,1103,26.123684210526314,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T01:30:50.394479,428,623,3164,26.613084112149533,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T01:30:51.586346,567,741,4682,29.726984126984128,22.74655870445344
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T01:30:52.938797,178,247,987,19.961797752808987,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T01:30:54.122816,182,254,1022,20.215384615384615,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T01:30:55.267759,89,111,768,31.065168539325843,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T01:30:56.459434,213,282,1220,20.619718309859156,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T01:30:57.609219,194,272,1110,20.5979381443299,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T01:30:58.965448,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T01:31:00.298195,202,282,954,17.001980198019805,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T01:31:01.641823,65,95,298,16.504615384615384,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T01:31:02.869316,44,55,156,12.763636363636364,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T02:01:04.143703,335,442,2252,24.200597014925375,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T02:01:05.318681,152,192,1103,26.123684210526314,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T02:01:06.637508,432,623,3164,26.366666666666667,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T02:01:07.979695,476,658,4653,35.19075630252102,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T02:01:09.340058,190,247,987,18.701052631578946,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T02:01:10.562036,195,254,1022,18.86769230769231,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T02:01:11.866538,90,111,768,30.72,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T02:01:13.059312,199,282,1220,22.07035175879397,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T02:01:14.203777,174,272,1110,22.965517241379313,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T02:01:15.543259,44,75,535,43.77272727272727,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T02:01:16.747483,198,282,954,17.345454545454547,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T02:01:17.941638,75,95,298,14.304,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T02:01:19.304210,44,55,156,12.763636363636364,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T02:31:20.649845,350,442,2252,23.16342857142857,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T02:31:21.822352,155,192,1103,25.61806451612903,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T02:31:22.996746,406,623,3164,28.055172413793105,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T02:31:24.154754,469,632,5652,43.384221748400854,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T02:31:25.362964,196,247,987,18.12857142857143,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T02:31:26.581529,207,254,1022,17.77391304347826,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T02:31:27.732338,93,111,768,29.729032258064517,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T02:31:28.939993,212,282,1220,20.71698113207547,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T02:31:30.082951,180,272,1110,22.2,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T02:31:31.419236,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T02:31:32.607245,238,282,954,14.430252100840338,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T02:31:33.954962,68,95,298,15.776470588235293,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T02:31:35.138375,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T03:01:36.334243,318,442,2252,25.49433962264151,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T03:01:37.669931,145,192,1103,27.384827586206896,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T03:01:38.855645,397,623,3164,28.6911838790932,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T03:01:40.210341,454,632,5652,44.817621145374446,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T03:01:41.587949,191,247,987,18.603141361256544,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T03:01:42.948534,196,254,1022,18.771428571428572,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T03:01:44.231887,92,111,768,30.05217391304348,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T03:01:45.448027,201,282,1220,21.850746268656717,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T03:01:46.740795,169,272,1110,23.644970414201186,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T03:01:48.141262,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T03:01:49.493235,192,282,954,17.8875,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T03:01:50.699284,64,95,298,16.7625,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T03:01:52.064784,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T03:31:53.280714,305,442,2252,26.58098360655738,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T03:31:54.608562,134,192,1103,29.632835820895526,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T03:31:55.774200,387,623,3164,29.432558139534887,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T03:31:57.117107,450,632,5652,45.216,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T03:31:58.331862,192,247,987,18.506249999999998,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T03:31:59.531806,200,254,1022,18.396,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T03:32:00.844376,85,111,768,32.527058823529416,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T03:32:02.033976,193,282,1220,22.756476683937823,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T03:32:03.194602,161,272,1110,24.81987577639752,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T03:32:04.553364,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T03:32:05.892719,187,282,954,18.36577540106952,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T03:32:07.233746,62,95,298,17.30322580645161,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T03:32:08.413251,37,55,156,15.178378378378378,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T04:02:09.849693,319,442,2252,25.41442006269593,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T04:02:10.991066,142,192,1103,27.963380281690142,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T04:02:12.167825,390,623,3164,29.206153846153846,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T04:02:13.505427,437,632,5652,46.561098398169335,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T04:02:14.853037,193,247,987,18.410362694300517,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T04:02:16.048044,203,254,1022,18.124137931034483,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T04:02:17.328301,86,111,768,32.14883720930232,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T04:02:18.692146,198,282,1220,22.18181818181818,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T04:02:19.986328,169,272,1110,23.644970414201186,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T04:02:21.193121,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T04:02:22.535537,184,282,954,18.66521739130435,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T04:02:23.720248,57,95,298,18.821052631578944,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T04:02:24.929682,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T04:32:26.311491,333,442,2252,24.34594594594595,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T04:32:27.479800,156,192,1103,25.453846153846154,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T04:32:28.646630,387,623,3164,29.432558139534887,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T04:32:30.008741,448,632,5652,45.417857142857144,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T04:32:31.355722,212,247,987,16.760377358490565,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T04:32:32.703627,222,254,1022,16.572972972972973,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T04:32:33.861321,88,111,768,31.418181818181818,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T04:32:35.230420,209,282,1220,21.014354066985646,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T04:32:36.553076,167,272,1110,23.92814371257485,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T04:32:37.757999,49,75,535,39.30612244897959,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T04:32:39.103315,187,282,954,18.36577540106952,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T04:32:40.476353,59,95,298,18.183050847457626,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T04:32:41.838506,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T05:02:43.084650,335,442,2252,24.200597014925375,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T05:02:44.464896,133,192,1103,29.85563909774436,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T05:02:45.635847,385,623,3164,29.58545454545455,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T05:02:46.968267,453,632,5652,44.916556291390734,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T05:02:48.329480,214,247,987,16.60373831775701,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T05:02:49.691988,223,254,1022,16.498654708520178,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T05:02:50.847720,75,111,768,36.864000000000004,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T05:02:52.071960,185,282,1220,23.74054054054054,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T05:02:53.369822,155,272,1110,25.780645161290327,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T05:02:54.714723,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T05:02:55.905831,191,282,954,17.981151832460732,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T05:02:57.098252,57,95,298,18.821052631578944,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T05:02:58.443950,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T05:32:59.735932,316,442,2252,25.65569620253165,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T05:33:01.053731,135,192,1103,29.413333333333334,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T05:33:02.378864,375,623,3164,30.3744,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T05:33:03.698384,438,632,5652,46.45479452054794,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T05:33:05.043392,221,247,987,16.077828054298642,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T05:33:06.431350,228,254,1022,16.136842105263156,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T05:33:07.711465,71,111,768,38.94084507042254,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T05:33:08.910510,206,282,1220,21.320388349514563,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T05:33:10.230920,152,272,1110,26.289473684210527,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T05:33:11.445971,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T05:33:12.815127,216,282,954,15.900000000000002,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T05:33:14.150035,67,95,298,16.011940298507465,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T05:33:15.491127,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T06:03:16.866640,315,442,2252,25.73714285714286,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T06:03:18.052364,131,192,1103,30.31145038167939,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T06:03:19.202032,412,623,3164,27.646601941747573,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T06:03:20.521660,446,632,5652,45.62152466367713,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T06:03:21.920655,229,247,987,15.516157205240177,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T06:03:23.295425,225,254,1022,16.352,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T06:03:24.592254,70,111,768,39.497142857142855,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T06:03:25.814606,211,282,1220,20.81516587677725,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T06:03:27.130260,158,272,1110,25.291139240506332,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T06:03:28.469156,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T06:03:29.656054,188,282,954,18.26808510638298,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T06:03:30.992346,62,95,298,17.30322580645161,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T06:03:32.336941,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T06:33:33.685694,355,442,2252,22.837183098591552,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T06:33:34.859953,118,192,1103,33.650847457627115,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T06:33:36.031246,457,623,3164,24.924288840262584,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T06:33:37.210969,485,632,5652,41.95298969072165,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T06:33:38.429123,216,247,987,16.45,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T06:33:39.779879,222,254,1022,16.572972972972973,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T06:33:40.949911,74,111,768,37.362162162162164,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T06:33:42.143369,244,282,1220,17.999999999999996,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T06:33:43.468771,161,272,1110,24.81987577639752,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T06:33:44.682612,44,75,535,43.77272727272727,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T06:33:45.892773,188,282,954,18.26808510638298,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T06:33:47.251137,56,95,298,19.15714285714286,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T06:33:48.466965,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T07:03:49.691643,428,442,2252,18.942056074766356,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T07:03:50.863011,137,192,1103,28.983941605839412,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T07:03:52.011537,475,623,3164,23.97978947368421,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T07:03:53.178335,503,632,5652,40.45168986083499,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T07:03:54.402744,213,247,987,16.68169014084507,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T07:03:55.607707,220,254,1022,16.723636363636363,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T07:03:56.922613,104,111,768,26.584615384615386,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T07:03:58.197051,229,282,1220,19.179039301310045,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T07:03:59.443737,183,272,1110,21.836065573770494,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T07:04:00.655065,44,75,535,43.77272727272727,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T07:04:01.987941,203,282,954,16.91822660098522,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T07:04:03.174723,64,95,298,16.7625,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T07:04:04.355133,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T07:34:05.576284,442,442,2252,18.342081447963803,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T07:34:06.752941,169,192,1103,23.49585798816568,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T07:34:08.080773,553,623,3164,20.59746835443038,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T07:34:09.260815,576,632,5652,35.325,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T07:34:10.634191,229,247,987,15.516157205240177,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T07:34:11.827082,232,254,1022,15.858620689655172,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T07:34:13.114981,88,111,768,31.418181818181818,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T07:34:14.314350,264,282,1220,16.636363636363637,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T07:34:15.632596,268,272,1110,14.910447761194032,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T07:34:16.994490,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T07:34:18.341964,244,282,954,14.075409836065573,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T07:34:19.549181,71,95,298,15.109859154929579,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T07:34:20.884402,42,55,156,13.37142857142857,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-19T08:04:22.083287,459,442,2252,17.662745098039217,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-19T08:04:23.267620,182,192,1103,21.81758241758242,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-19T08:04:24.445303,597,623,3164,19.079396984924625,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-19T08:04:25.761702,715,658,4653,23.42769230769231,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-19T08:04:27.003042,240,247,987,14.805,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-19T08:04:28.192470,248,254,1022,14.835483870967742,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-19T08:04:29.336235,86,111,768,32.14883720930232,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-19T08:04:30.538763,234,282,1220,18.769230769230766,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-19T08:04:31.710062,292,272,1110,13.684931506849317,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-19T08:04:32.904766,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-19T08:04:34.114361,253,282,954,13.574703557312255,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-19T08:04:35.294731,76,95,298,14.11578947368421,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-19T08:04:36.482019,58,55,156,9.682758620689656,10.210909090909091
