Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T17:47:20.038762,448,442,2252,18.096428571428575,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T17:47:21.198296,176,192,1103,22.561363636363634,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T17:47:22.518549,774,623,3164,14.716279069767443,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T17:47:23.716850,577,632,5652,35.26377816291161,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T17:47:24.927139,264,247,987,13.459090909090909,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T17:47:26.130050,276,254,1022,13.330434782608696,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T17:47:27.278945,98,111,768,28.212244897959184,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T17:47:28.466160,266,282,1220,16.51127819548872,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T17:47:29.628265,343,272,1110,11.650145772594753,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T17:47:30.814758,53,75,535,36.339622641509436,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T17:47:32.000440,302,282,954,11.372185430463578,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T17:47:33.183006,153,95,298,7.011764705882352,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T17:47:34.366848,58,55,156,9.682758620689656,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T18:17:35.857254,444,442,2252,18.25945945945946,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T18:17:37.025619,175,192,1103,22.690285714285714,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T18:17:38.175523,735,623,3164,15.497142857142858,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T18:17:39.349826,569,632,5652,35.759578207381374,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T18:17:40.548348,237,247,987,14.992405063291141,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T18:17:41.731907,245,254,1022,15.01714285714286,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T18:17:42.865742,99,111,768,27.92727272727273,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T18:17:44.079413,263,282,1220,16.69961977186312,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T18:17:45.413647,286,272,1110,13.972027972027973,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T18:17:46.619760,55,75,535,35.01818181818182,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T18:17:47.828279,270,282,954,12.72,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T18:17:49.023045,106,95,298,10.120754716981132,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T18:17:50.209802,68,55,156,8.258823529411764,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T18:47:51.515828,424,442,2252,19.120754716981136,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T18:47:52.690175,181,192,1103,21.938121546961327,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T18:47:53.845320,703,623,3164,16.202560455192035,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T18:47:55.003271,568,632,5652,35.822535211267606,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T18:47:56.224273,239,247,987,14.86694560669456,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T18:47:57.413887,242,254,1022,15.203305785123966,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T18:47:58.570537,108,111,768,25.6,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T18:47:59.780353,336,282,1220,13.071428571428571,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T18:48:00.930214,284,272,1110,14.07042253521127,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T18:48:02.139524,62,75,535,31.06451612903226,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T18:48:03.351162,266,282,954,12.911278195488721,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T18:48:04.532323,143,95,298,7.502097902097902,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T18:48:05.719090,80,55,156,7.02,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T19:18:06.945065,449,442,2252,18.056124721603567,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T19:18:08.114017,182,192,1103,21.81758241758242,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T19:18:09.283056,672,623,3164,16.95,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T19:18:10.465959,570,632,5652,35.69684210526316,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T19:18:11.664540,238,247,987,14.929411764705883,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T19:18:12.878026,242,254,1022,15.203305785123966,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T19:18:14.006835,98,111,768,28.212244897959184,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T19:18:15.200337,264,282,1220,16.636363636363637,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T19:18:16.370312,278,272,1110,14.374100719424462,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T19:18:17.561263,55,75,535,35.01818181818182,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T19:18:18.778133,259,282,954,13.26023166023166,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T19:18:19.994415,91,95,298,11.789010989010988,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T19:18:21.196253,56,55,156,10.028571428571428,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T19:48:22.658990,433,442,2252,18.72332563510393,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T19:48:23.827199,187,192,1103,21.23422459893048,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T19:48:24.999525,714,623,3164,15.952941176470588,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T19:48:26.193404,610,632,5652,33.35606557377049,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T19:48:27.389253,234,247,987,15.184615384615384,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T19:48:28.587227,246,254,1022,14.95609756097561,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T19:48:29.719255,96,111,768,28.799999999999997,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T19:48:30.935745,283,282,1220,15.519434628975263,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T19:48:32.079842,296,272,1110,13.5,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T19:48:33.271268,57,75,535,33.78947368421053,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T19:48:34.461975,299,282,954,11.486287625418061,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T19:48:35.690475,90,95,298,11.919999999999998,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T19:48:36.897184,67,55,156,8.382089552238806,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T20:18:38.117070,420,442,2252,19.302857142857146,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T20:18:39.288459,187,192,1103,21.23422459893048,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T20:18:40.472808,641,623,3164,17.769734789391578,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T20:18:41.658987,654,632,5652,31.111926605504586,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T20:18:42.855978,232,247,987,15.315517241379311,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T20:18:44.061837,241,254,1022,15.266390041493777,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T20:18:45.224877,99,111,768,27.92727272727273,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T20:18:46.417709,261,282,1220,16.82758620689655,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T20:18:47.579971,313,272,1110,12.766773162939298,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T20:18:48.800766,57,75,535,33.78947368421053,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T20:18:49.984211,303,282,954,11.334653465346536,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T20:18:51.191723,93,95,298,11.535483870967742,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T20:18:52.410594,55,55,156,10.210909090909091,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T20:48:53.734228,400,442,2252,20.268000000000004,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T20:48:54.910741,170,192,1103,23.35764705882353,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T20:48:56.077056,741,757,3327,16.163562753036437,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T20:48:57.255119,606,632,5652,33.576237623762374,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T20:48:58.465592,273,247,987,13.015384615384615,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T20:48:59.650257,279,254,1022,13.187096774193549,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T20:49:00.804046,97,111,768,28.503092783505156,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T20:49:02.004950,258,282,1220,17.023255813953487,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T20:49:03.167777,257,272,1110,15.548638132295721,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T20:49:04.351020,56,75,535,34.392857142857146,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T20:49:05.559275,249,282,954,13.79277108433735,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T20:49:06.767807,91,95,298,11.789010989010988,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T20:49:07.963165,54,55,156,10.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T21:19:09.226477,410,442,2252,19.77365853658537,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T21:19:10.395115,166,192,1103,23.920481927710842,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T21:19:11.570303,634,623,3164,17.965930599369088,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T21:19:12.747921,561,632,5652,36.269518716577544,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T21:19:13.939931,240,247,987,14.805,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T21:19:15.146822,236,254,1022,15.589830508474575,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T21:19:16.282825,92,111,768,30.05217391304348,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T21:19:17.476933,252,282,1220,17.428571428571427,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T21:19:18.644261,268,272,1110,14.910447761194032,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T21:19:19.830754,55,75,535,35.01818181818182,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T21:19:21.037429,300,282,954,11.448000000000002,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T21:19:22.225143,88,95,298,12.19090909090909,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T21:19:23.411396,58,55,156,9.682758620689656,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T21:49:24.685251,391,442,2252,20.73452685421995,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T21:49:25.832245,176,192,1103,22.561363636363634,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T21:49:27.138976,582,623,3164,19.57113402061856,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T21:49:28.313673,525,632,5652,38.75657142857143,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T21:49:29.522213,232,247,987,15.315517241379311,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T21:49:30.737661,235,254,1022,15.656170212765957,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T21:49:31.878314,95,111,768,29.103157894736842,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T21:49:33.093616,257,282,1220,17.089494163424124,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T21:49:34.253707,246,272,1110,16.243902439024392,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T21:49:35.617055,52,75,535,37.03846153846154,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T21:49:36.822221,245,282,954,14.017959183673472,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T21:49:38.013594,85,95,298,12.621176470588235,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T21:49:39.232025,74,55,156,7.589189189189189,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T22:19:40.506725,365,442,2252,22.21150684931507,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T22:19:41.679601,154,192,1103,25.784415584415584,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T22:19:42.854915,595,623,3164,19.143529411764707,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T22:19:44.040007,522,632,5652,38.97931034482759,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T22:19:45.229151,228,247,987,15.584210526315788,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T22:19:46.436787,231,254,1022,15.927272727272728,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T22:19:47.590159,92,111,768,30.05217391304348,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T22:19:48.777556,315,282,1220,13.942857142857143,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T22:19:49.940932,220,272,1110,18.163636363636368,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T22:19:51.132855,51,75,535,37.76470588235294,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T22:19:52.320263,231,282,954,14.867532467532468,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T22:19:53.510825,162,95,298,6.622222222222222,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T22:19:54.701513,63,55,156,8.914285714285713,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T22:49:56.012272,370,442,2252,21.911351351351353,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T22:49:57.345717,166,192,1103,23.920481927710842,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T22:49:58.524911,531,623,3164,21.45084745762712,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T22:49:59.687299,521,632,5652,39.05412667946257,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T22:50:00.908823,217,247,987,16.374193548387098,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T22:50:02.252112,226,254,1022,16.279646017699115,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T22:50:03.562300,99,111,768,27.92727272727273,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T22:50:04.747745,266,282,1220,16.51127819548872,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T22:50:05.896625,204,272,1110,19.58823529411765,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T22:50:07.111713,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T22:50:08.320354,285,282,954,12.050526315789476,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T22:50:09.509732,81,95,298,13.244444444444444,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T22:50:10.703712,50,55,156,11.232000000000001,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T23:20:12.145602,365,442,2252,22.21150684931507,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T23:20:13.470545,155,192,1103,25.61806451612903,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T23:20:14.650358,506,623,3164,22.510671936758897,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T23:20:15.811090,486,632,5652,41.86666666666667,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T23:20:16.999977,226,247,987,15.722123893805309,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T23:20:18.208685,232,254,1022,15.858620689655172,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T23:20:19.495023,103,111,768,26.842718446601943,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T23:20:20.691743,243,282,1220,18.074074074074073,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T23:20:21.861820,194,272,1110,20.5979381443299,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T23:20:23.067926,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T23:20:24.399386,234,282,954,14.676923076923078,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T23:20:25.594872,89,95,298,12.053932584269663,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T23:20:26.784331,47,55,156,11.948936170212765,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-22T23:50:28.092075,349,442,2252,23.2297994269341,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-22T23:50:29.265529,159,192,1103,24.973584905660378,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-22T23:50:30.441483,468,623,3164,24.338461538461537,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-22T23:50:31.614997,484,632,5652,42.0396694214876,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-22T23:50:32.976592,216,247,987,16.45,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-22T23:50:34.182116,224,254,1022,16.425,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-22T23:50:35.328403,96,111,768,28.799999999999997,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-22T23:50:36.669165,233,282,1220,18.84978540772532,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-22T23:50:37.812687,194,272,1110,20.5979381443299,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-22T23:50:39.002510,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-22T23:50:40.337934,224,282,954,15.332142857142859,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-22T23:50:41.547907,79,95,298,13.579746835443038,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-22T23:50:42.759099,46,55,156,12.208695652173912,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-23T00:20:43.981320,435,442,2252,18.637241379310346,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-23T00:20:45.147088,144,192,1103,27.575,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-23T00:20:46.317576,470,623,3164,24.234893617021275,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-23T00:20:47.493905,465,632,5652,43.7574193548387,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-23T00:20:48.850424,192,247,987,18.506249999999998,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-23T00:20:50.054798,206,254,1022,17.860194174757282,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-23T00:20:51.206593,100,111,768,27.648000000000003,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-23T00:20:52.392193,267,282,1220,16.44943820224719,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-23T00:20:53.545529,188,272,1110,21.25531914893617,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-23T00:20:54.761979,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-23T00:20:55.967890,237,282,954,14.491139240506332,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-23T00:20:57.310829,68,95,298,15.776470588235293,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-23T00:20:58.511162,44,55,156,12.763636363636364,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-23T00:50:59.949504,343,442,2252,23.636151603498543,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-23T00:51:01.119534,144,192,1103,27.575,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-23T00:51:02.297790,452,623,3164,25.2,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-23T00:51:03.477041,464,632,5652,43.851724137931036,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-23T00:51:04.665054,235,247,987,15.12,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-23T00:51:06.018421,239,254,1022,15.394142259414227,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-23T00:51:07.167259,101,111,768,27.374257425742574,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-23T00:51:08.350051,260,310,1101,15.244615384615386,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-23T00:51:09.513154,180,272,1110,22.2,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-23T00:51:10.846442,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-23T00:51:12.036359,219,282,954,15.682191780821919,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-23T00:51:13.220101,68,95,298,15.776470588235293,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-23T00:51:14.576976,52,55,156,10.8,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-23T01:21:15.884560,341,442,2252,23.77478005865103,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-23T01:21:17.220633,136,192,1103,29.19705882352941,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-23T01:21:18.546133,418,623,3164,27.249760765550242,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-23T01:21:19.731887,449,632,5652,45.31670378619154,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-23T01:21:20.944718,209,247,987,17.000956937799042,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-23T01:21:22.284759,219,254,1022,16.8,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-23T01:21:23.418355,98,111,768,28.212244897959184,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-23T01:21:24.609444,221,282,1220,19.873303167420815,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-23T01:21:25.915717,174,272,1110,22.965517241379313,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-23T01:21:27.262944,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-23T01:21:28.443265,229,282,954,14.997379912663758,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-23T01:21:29.632183,74,95,298,14.497297297297296,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-23T01:21:30.849884,49,55,156,11.461224489795919,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-23T01:51:32.082831,317,442,2252,25.574763406940065,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-23T01:51:33.249372,139,192,1103,28.566906474820144,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-23T01:51:34.569443,400,623,3164,28.476000000000003,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-23T01:51:35.880861,453,632,5652,44.916556291390734,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-23T01:51:37.245680,221,247,987,16.077828054298642,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-23T01:51:38.432059,229,254,1022,16.066375545851532,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-23T01:51:39.724721,91,111,768,30.382417582417585,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-23T01:51:41.087791,196,282,1220,22.408163265306122,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-23T01:51:42.231446,168,272,1110,23.78571428571429,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-23T01:51:43.594700,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-23T01:51:44.930249,191,282,954,17.981151832460732,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-23T01:51:46.277705,80,95,298,13.409999999999998,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-23T01:51:47.621886,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-23T02:21:49.018853,305,442,2252,26.58098360655738,18.342081447963803
